timestamp,office_load_kwh,pv_kw,wind_kw,renewable_kw,export_price_eur_kwh,import_price_eur_kwh,temperature_c,irradiance,p_import_kw,p_export_kw,p_gen_kw,p_charge_kw,p_discharge_kw,p_curtail_kw,p_pev_kw,soc_kwh,soc_pct,net_cost_eur,fuel_cost_eur_kwh
2022-01-05 16:00:00,60.855539374336374,2.905341679809897,0.8559345506346495,3.7612762304445466,0.22652,0.53276,14.543406542843954,0.02249494769163437,57.09426314389183,0.0,0.0,0.0,0.0,0.0,0.0,28.805072008354756,0.22157747698734429,30.41753963253981,0.6
2022-01-05 17:00:00,88.90674723003339,0.0,2.9286811375725743,2.9286811375725743,0.265,0.53276,14.637954677861096,0.0,85.97806609246082,0.0,0.0,0.0,0.0,0.0,0.0,28.805072008354756,0.22157747698734429,45.80567449141943,0.6
2022-01-05 18:00:00,71.83956037938447,0.0,7.131847884843716,7.131847884843716,0.265,0.53276,14.519670577894209,0.0,64.70771249454074,0.0,0.0,0.0,0.0,0.0,0.0,28.805072008354756,0.22157747698734429,34.473680908591525,0.6
2022-01-05 19:00:00,79.84833954979094,0.0,7.837296383337943,7.837296383337943,0.265,0.54858,12.043987125969176,0.0,56.99622475851597,0.0,0.0,0.0,15.01481840793702,0.0,0.0,13.0,0.1,31.26698897802669,0.6
2022-01-05 20:00:00,66.37084870520114,0.0,15.36203399727581,15.36203399727581,0.24193,0.54858,11.895385330694175,0.0,51.00881470792533,0.0,0.0,0.0,-0.0,0.0,0.0,13.0,0.1,27.982415572473677,0.6
2022-01-05 21:00:00,73.25869433253771,0.0,18.347289426780595,18.347289426780595,0.21894999999999998,0.54858,11.206526756475707,0.0,54.911404905757124,0.0,0.0,0.0,-0.0,0.0,0.0,13.0,0.1,30.12329850320024,0.6
2022-01-05 22:00:00,54.73151057506367,0.0,18.887972549238345,18.887972549238345,0.20746376,0.54858,11.39800023927912,0.0,35.843538025825325,0.0,0.0,0.0,-0.0,0.0,0.0,13.0,0.1,19.663048090207255,0.6
2022-01-05 23:00:00,60.425565395508926,0.0,16.76928306071118,16.76928306071118,0.2,0.46868,10.752832461488088,0.0,53.656282334797744,0.0,0.0,0.0,0.0,0.0,10.0,13.0,0.1,25.147626404673005,0.6
2022-01-06 00:00:00,53.033055403611684,0.0,17.528080796242225,17.528080796242225,0.20714604,0.46868,10.767089349831185,0.0,35.50497460736946,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,16.64047149898192,0.6
2022-01-06 01:00:00,70.13796161710107,0.0,15.92996806335934,15.92996806335934,0.195,0.46868,10.203092213176776,0.0,54.20799355374173,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,25.406202418767673,0.6
2022-01-06 02:00:00,52.16868448268135,0.0,16.803466809882305,16.803466809882305,0.19074842,0.46868,10.192600785869331,0.0,35.36521767279905,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,16.574970218887458,0.6
2022-01-06 03:00:00,67.07020929423005,0.0,13.999515053816221,13.999515053816221,0.1807,0.46868,9.939767983862753,0.0,63.07069424041383,0.0,0.0,0.0,0.0,0.0,10.0,13.0,0.1,29.55997297659715,0.6
2022-01-06 04:00:00,67.49806441306866,0.0,16.494659449833602,16.494659449833602,0.1701,0.46868,10.06427878177783,0.0,61.003404963235056,0.0,0.0,0.0,0.0,0.0,10.0,13.0,0.1,28.591075838169004,0.6
2022-01-06 05:00:00,69.95389410727019,0.0,15.074843550277395,15.074843550277395,0.19438268,0.46868,10.075950443025542,0.0,54.879050556992794,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,25.72071341505138,0.6
2022-01-06 06:00:00,56.36871691021821,0.0,12.291021240820175,12.291021240820175,0.20422,0.46868,9.309308455600876,0.0,163.55137987992435,0.0,0.0,109.47368421052632,0.0,0.0,10.0,117.0,0.9,76.65326072212295,0.6
2022-01-06 07:00:00,67.54765298197793,0.0,12.269293532919827,12.269293532919827,0.22825496999999997,0.54858,9.090138450915529,0.0,0.0,0.0,0.0,0.0,55.27835944905811,0.0,0.0,58.812253211517785,0.45240194778090603,0.0,0.6
2022-01-06 08:00:00,65.75740805701308,1.9352501972232332,14.002401585194798,15.937651782418031,0.23623,0.53276,9.063790286314394,0.06218898708495091,49.81975627459505,0.0,0.0,0.0,0.0,0.0,0.0,58.812253211517785,0.45240194778090603,26.541973352853258,0.6
2022-01-06 09:00:00,71.18536960448614,3.496060559420565,12.42665083845605,15.922711397876615,0.2471,0.53276,9.856561539266364,0.1532611053227693,55.26265820660953,0.0,0.0,0.0,0.0,0.0,0.0,58.812253211517785,0.45240194778090603,29.441733786153293,0.6
2022-01-06 10:00:00,65.57627654927089,10.64454480505696,11.394799454376344,22.039344259433303,0.24524,0.53276,10.927220049682541,0.2615341163181487,43.53693228983758,0.0,0.0,0.0,0.0,0.0,0.0,58.812253211517785,0.45240194778090603,23.19473604673387,0.6
2022-01-06 11:00:00,73.56495188859046,13.50834046511379,10.030733445151606,23.539073910265394,0.23190025,0.53276,11.905832288024348,0.31978334132506747,50.02587797832506,0.0,0.0,0.0,0.0,0.0,0.0,58.812253211517785,0.45240194778090603,26.651786751732462,0.6
2022-01-06 12:00:00,59.24094056605705,13.669612109553707,6.851680795247048,20.521292904800756,0.226,0.53276,11.897507075369989,0.31960995514475465,38.71964766125629,0.0,0.0,0.0,0.0,0.0,0.0,58.812253211517785,0.45240194778090603,20.6282794880109,0.6
2022-01-06 13:00:00,60.0400583304398,15.199427895777664,4.921096949062483,20.120524844840148,0.22,0.53276,11.771798416628567,0.2967049162978084,39.91953348559965,0.0,0.0,0.0,0.0,0.0,0.0,58.812253211517785,0.45240194778090603,21.267530659788072,0.6
2022-01-06 14:00:00,55.826779607694334,11.840990868947545,6.76972640392227,18.610717272869813,0.21605934,0.53276,12.195424937216048,0.19271521148235413,37.21606233482452,0.0,0.0,0.0,0.0,0.0,0.0,58.812253211517785,0.45240194778090603,19.82722936950111,0.6
2022-01-06 15:00:00,54.12537117417328,6.674217618574029,4.738273672706756,11.412491291280784,0.23077,0.53276,12.012702592351879,0.11777588302663812,42.712879882892494,0.0,0.0,0.0,0.0,0.0,0.0,58.812253211517785,0.45240194778090603,22.755713886409804,0.6
2022-01-06 16:00:00,72.40184415280179,0.0,8.909334822760126,8.909334822760126,0.24595497,0.53276,11.230082479358883,0.0155640355997168,63.492509330041656,0.0,0.0,0.0,0.0,0.0,0.0,58.812253211517785,0.45240194778090603,33.826269270672995,0.6
2022-01-06 17:00:00,70.39009174731142,0.0,9.644326728611958,9.644326728611958,0.27410734999999997,0.53276,10.22088896016074,0.0,60.74576501869946,0.0,0.0,0.0,0.0,0.0,0.0,58.812253211517785,0.45240194778090603,32.36291377136232,0.6
2022-01-06 18:00:00,69.62520403672664,0.0,14.030087432862274,14.030087432862274,0.27343744,0.53276,9.771174649524347,0.0,55.59511660386437,0.0,0.0,0.0,0.0,0.0,0.0,58.812253211517785,0.45240194778090603,29.61885432187478,0.6
2022-01-06 19:00:00,57.159095964474545,0.0,13.30896952112873,13.30896952112873,0.27836,0.54858,9.180237486784852,0.0,0.32848589240391846,0.0,0.0,0.0,43.521640550941896,0.0,0.0,13.0,0.1,0.18020079085494156,0.6
2022-01-06 20:00:00,67.37262235443787,0.0,13.945453007070697,13.945453007070697,0.25170998,0.54858,8.866600936078338,0.0,53.42716934736717,0.0,0.0,0.0,-0.0,0.0,0.0,13.0,0.1,29.309076560578678,0.6
2022-01-06 21:00:00,62.08110262970132,0.0,11.233454114975588,11.233454114975588,0.22996,0.54858,7.878761586715164,0.0,50.84764851472573,0.0,0.0,0.0,-0.0,0.0,0.0,13.0,0.1,27.894003022208242,0.6
2022-01-06 22:00:00,58.33904761784542,0.0,15.26367762570715,15.26367762570715,0.22746,0.54858,7.723741192388219,0.0,43.07536999213826,0.0,0.0,0.0,-0.0,0.0,0.0,13.0,0.1,23.630286470287206,0.6
2022-01-06 23:00:00,61.92099079734106,0.0,12.243491673542831,12.243491673542831,0.21202000000000001,0.46868,6.87147256752264,0.0,53.01083245713156,0.0,0.0,0.0,0.0,0.0,3.333333333333333,13.0,0.1,24.84511695600842,0.6
2022-01-07 00:00:00,59.02016067503884,0.0,10.864537231993477,10.864537231993477,0.21347,0.46868,6.6907741650644255,0.0,48.15562344304536,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,22.569577595286496,0.6
2022-01-07 01:00:00,52.92333383381684,0.0,8.404818464683089,8.404818464683089,0.20862999999999998,0.46868,6.058364667445421,0.0,54.51851536913375,0.0,0.0,0.0,0.0,0.0,10.0,13.0,0.1,25.551737783205606,0.6
2022-01-07 02:00:00,55.86632307107316,0.0,10.367837755205887,10.367837755205887,0.20435,0.46868,6.485039160940647,0.0,55.49848531586727,0.0,0.0,0.0,0.0,0.0,10.0,13.0,0.1,26.01103009784067,0.6
2022-01-07 03:00:00,53.53437869670331,0.0,6.10404352680877,6.10404352680877,0.20391,0.46868,6.016384618524303,0.0,50.76366850322787,0.0,0.0,0.0,0.0,0.0,3.333333333333333,13.0,0.1,23.79191615409284,0.6
2022-01-07 04:00:00,54.91415576564833,0.0,5.157384711019795,5.157384711019795,0.20254,0.46868,5.848072954516649,0.0,49.75677105462854,0.0,0.0,-0.0,0.0,0.0,0.0,13.0,0.1,23.320003457883303,0.6
2022-01-07 05:00:00,66.36705051329805,0.0,5.5416060929850985,5.5416060929850985,0.20517,0.46868,5.513165431931005,0.0,70.82544442031295,0.0,0.0,-0.0,0.0,0.0,10.0,13.0,0.1,33.194469290912274,0.6
2022-01-07 06:00:00,82.34534138168739,0.0,4.580350811228334,4.580350811228334,0.22922,0.46868,5.673690679276334,0.0,187.23867478098538,0.0,0.0,109.47368421052632,0.0,0.0,0.0,117.0,0.9,87.75502209635222,0.6
2022-01-07 07:00:00,82.38508860651484,0.0,3.6949794338117554,3.6949794338117554,0.24,0.54858,5.224467806085609,0.0,0.0,0.0,0.0,0.0,78.69010917270309,0.0,0.0,34.16830613399675,0.2628331241076673,0.0,0.6
2022-01-07 08:00:00,101.88232219830563,1.0554037049686542,7.25204337758533,8.307447082553985,0.25418787,0.53276,6.665150403049538,0.08197740674703731,93.57487511575164,0.0,0.0,0.0,0.0,0.0,0.0,34.16830613399675,0.2628331241076673,49.85295046666784,0.6
2022-01-07 09:00:00,101.54774379443292,5.359317792482761,4.02962130939786,9.38893910188062,0.2572434,0.53276,8.182035871631212,0.21894494899825562,92.1588046925523,0.0,0.0,0.0,0.0,0.0,0.0,34.16830613399675,0.2628331241076673,49.09852478800416,0.6
2022-01-07 10:00:00,91.20928184936159,12.333533449665401,3.478279433074996,15.811812882740398,0.25418106,0.53276,10.369061440337822,0.2863800326704551,75.39746896662119,0.0,0.0,0.0,0.0,0.0,0.0,34.16830613399675,0.2628331241076673,40.168755566657104,0.6
2022-01-07 11:00:00,95.62905276800038,14.295769151361785,0.0,14.295769151361785,0.24121687,0.53276,10.920239850116833,0.3671894973944982,81.3332836166386,0.0,0.0,0.0,0.0,0.0,0.0,34.16830613399675,0.2628331241076673,43.331120179600376,0.6
2022-01-07 12:00:00,84.11438819642754,14.207813617027371,0.16666667078189318,14.374480287809265,0.2402,0.53276,12.520846760052372,0.4123124415097547,69.73990790861828,0.0,0.0,0.0,0.0,0.0,0.0,34.16830613399675,0.2628331241076673,37.154633337395474,0.6
2022-01-07 13:00:00,93.84907692835324,15.779008186839803,0.02962963036122547,15.80863781720103,0.22953,0.53276,13.322539543803806,0.4289359739844615,78.04043911115221,0.0,0.0,0.0,0.0,0.0,0.0,34.16830613399675,0.2628331241076673,41.57682434085745,0.6
2022-01-07 14:00:00,83.3169356224043,10.690379132438615,0.0,10.690379132438615,0.23349,0.53276,13.619286135095807,0.25307725989644525,72.62655648996568,0.0,0.0,0.0,0.0,0.0,0.0,34.16830613399675,0.2628331241076673,38.692524235594114,0.6
2022-01-07 15:00:00,71.18405510587574,5.547825864104464,0.0,5.547825864104464,0.23708,0.53276,13.362139687630135,0.13812714894940176,65.63622924177128,0.0,0.0,0.0,0.0,0.0,0.0,34.16830613399675,0.2628331241076673,34.96835749084607,0.6
2022-01-07 16:00:00,85.48904136642275,0.9506276737689547,0.0,0.9506276737689547,0.239,0.53276,11.610652478080327,0.02945902278529205,84.5384136926538,0.0,0.0,0.0,0.0,0.0,0.0,34.16830613399675,0.2628331241076673,45.03868527889824,0.6
2022-01-07 17:00:00,78.60277673922508,0.0,0.0,0.0,0.26686,0.53276,11.137430368266193,0.0,78.60277673922508,0.0,0.0,0.0,0.0,0.0,0.0,34.16830613399675,0.2628331241076673,41.876415335589556,0.6
2022-01-07 18:00:00,73.54182571827666,0.0,0.0,0.0,0.27349274,0.53276,10.989494170243232,0.0,73.54182571827666,0.0,0.0,0.0,0.0,0.0,0.0,34.16830613399675,0.2628331241076673,39.18014306966907,0.6
2022-01-07 19:00:00,74.51824291176229,0.0,0.04074037137630554,0.04074037137630554,0.26164114,0.54858,10.248731781772678,0.0,54.36761171308907,0.0,0.0,0.0,20.109890827296915,0.0,0.0,13.0,0.1,29.8249844335664,0.6
2022-01-07 20:00:00,56.27309050336777,0.0,0.18518518975765902,0.18518518975765902,0.24740582,0.54858,9.95681581977932,0.0,56.08790531361011,0.0,0.0,0.0,-0.0,0.0,0.0,13.0,0.1,30.768703096940232,0.6
2022-01-07 21:00:00,52.9514658521267,0.0,0.2592592656607227,0.2592592656607227,0.23604,0.54858,8.832467699436055,0.0,52.69220658646598,0.0,0.0,0.0,-0.0,0.0,0.0,13.0,0.1,28.905890689203503,0.6
2022-01-07 22:00:00,70.5810118155097,0.0,0.25555556186556944,0.25555556186556944,0.229,0.54858,7.882671132395376,0.0,70.32545625364413,0.0,0.0,0.0,-0.0,0.0,0.0,13.0,0.1,38.579138791624096,0.6
2022-01-07 23:00:00,70.35869080459604,0.0,0.22592556113396456,0.22592556113396456,0.20749,0.46868,7.0785672485235835,0.0,70.13276524346207,0.0,0.0,0.0,-0.0,0.0,0.0,13.0,0.1,32.8698244143058,0.6
2022-01-08 00:00:00,63.74817190156931,0.0,0.22962963529949723,0.22962963529949723,0.21833000000000002,0.46868,6.151142831402325,0.0,63.51854226626981,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,29.769870389355333,0.6
2022-01-08 01:00:00,53.18759085894311,0.0,2.5776349062993926,2.5776349062993926,0.21123,0.46868,5.609650937438205,0.0,50.609955952643716,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,23.719874155885055,0.6
2022-01-08 02:00:00,56.77159826744813,0.0,1.2064305974877332,1.2064305974877332,0.2019,0.46868,5.003815151698558,0.0,65.5651676699604,0.0,0.0,0.0,0.0,0.0,10.0,13.0,0.1,30.72908278355704,0.6
2022-01-08 03:00:00,59.47517142444142,0.0,1.04645403936685,1.04645403936685,0.201,0.46868,4.235135073775304,0.0,68.42871738507458,0.0,0.0,0.0,0.0,0.0,10.0,13.0,0.1,32.07117126403675,0.6
2022-01-08 04:00:00,68.33188080395918,0.0,0.0,0.0,0.201,0.46868,4.054010627079022,0.0,68.33188080395918,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,32.02578589519959,0.6
2022-01-08 05:00:00,53.1400687530311,0.0,0.0259255561956928,0.0259255561956928,0.201,0.46868,3.586451156680768,0.0,53.11414319683541,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,24.89353663349282,0.6
2022-01-08 06:00:00,57.38847603315617,0.0,0.0,0.0,0.21543,0.46868,3.620739346989265,0.0,57.38847603315617,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,26.89683094721963,0.6
2022-01-08 07:00:00,65.78780058925409,0.0,0.0,0.0,0.22877,0.46868,3.1854798541560947,0.0,75.78780058925409,0.0,0.0,0.0,0.0,0.0,10.0,13.0,0.1,35.52022638017161,0.6
2022-01-08 08:00:00,83.79030949912905,0.5847098703638377,0.0,0.5847098703638377,0.23811000000000002,0.46868,3.9946033521095314,0.09042787637810426,83.20559962876521,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,38.99680043400968,0.6
2022-01-08 09:00:00,87.3744477131734,3.20793623643627,0.15185185560128045,3.35978809203755,0.239,0.46868,4.456260319254337,0.23511032208891666,87.34799295446918,0.0,0.0,0.0,0.0,0.0,3.333333333333333,13.0,0.1,40.938257337900616,0.6
2022-01-08 10:00:00,89.13891926272613,4.3130309960153514,0.0,4.3130309960153514,0.24293,0.46868,6.131847469323457,0.344198474163607,84.82588826671078,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,39.756197312842005,0.6
2022-01-08 11:00:00,79.32247412861891,9.40038417398762,0.0,9.40038417398762,0.23102,0.46868,7.788972287552016,0.431023038650233,69.92208995463129,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,32.77108511993659,0.6
2022-01-08 12:00:00,79.4801778457269,8.51510906597672,0.0,8.51510906597672,0.22333,0.46868,8.847871257229745,0.4650140072124764,70.96506877975018,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,33.25990843569331,0.6
2022-01-08 13:00:00,75.05441611215547,7.874521672058332,1.8892852813324477,9.76380695339078,0.21572,0.46868,9.913100317321708,0.3827565746322912,65.29060915876468,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,30.60040270052983,0.6
2022-01-08 14:00:00,79.14985614148313,5.166298930507648,0.14426314420996872,5.310562074717617,0.21549000000000001,0.46868,10.17538633970858,0.3429761714886468,73.8392940667655,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,34.60700034321165,0.6
2022-01-08 15:00:00,67.11110030065089,2.5763235927062302,2.7418099330547903,5.31813352576102,0.23,0.46868,10.433996234402224,0.21734608091160204,61.79296677488987,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,28.961127668055383,0.6
2022-01-08 16:00:00,80.76350866730631,1.3782915438433778,0.07777777969821678,1.4560693235415947,0.24267397,0.46868,8.562202283676328,0.03690496670346483,79.30743934376471,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,37.169810671635645,0.6
2022-01-08 17:00:00,67.3382231147454,0.0,0.0,0.0,0.29,0.46868,7.70850073253792,0.0,67.3382231147454,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,31.560078409418875,0.6
2022-01-08 18:00:00,70.61769192980674,0.0,0.11481481764974862,0.11481481764974862,0.3,0.46868,6.532082433895674,0.0,70.502877112157,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,33.043288444925736,0.6
2022-01-08 19:00:00,76.34837121459381,0.0,3.3129053974322553,3.3129053974322553,0.29496,0.46868,6.272903518847783,0.0,73.03546581716155,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,34.23026211918727,0.6
2022-01-08 20:00:00,71.29254870302753,0.0,8.251849066482881,8.251849066482881,0.283,0.46868,5.737613275567645,0.0,63.04069963654465,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,29.545915105655748,0.6
2022-01-08 21:00:00,55.37851537731571,0.0,6.888070511161411,6.888070511161411,0.24177,0.46868,4.993590015362897,0.0,48.4904448661543,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,22.726501699869196,0.6
2022-01-08 22:00:00,74.35971941937461,0.0,7.317817981690609,7.317817981690609,0.23356,0.46868,4.554429428438078,0.0,67.041901437684,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,31.421198365813737,0.6
2022-01-08 23:00:00,72.88225357216804,0.0,1.3343298616228885,1.3343298616228885,0.227,0.46868,2.561702171884982,0.0,71.54792371054515,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,33.5330808846583,0.6
2022-01-09 00:00:00,65.92783264806344,0.0,5.040319367221384,5.040319367221384,0.215,0.46868,3.3221431017955294,0.0,60.88751328084206,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,28.536759724465053,0.6
2022-01-09 01:00:00,65.66517177161838,0.0,7.804284458971937,7.804284458971937,0.20401,0.46868,3.199977754265874,0.0,57.86088731264644,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,27.118240665691133,0.6
2022-01-09 02:00:00,66.38767498859612,0.0,12.028217771949025,12.028217771949025,0.19761,0.46868,3.1075816458652863,0.0,64.35945721664709,0.0,0.0,0.0,0.0,0.0,10.0,13.0,0.1,30.163990408298154,0.6
2022-01-09 03:00:00,63.49498944033114,0.0,19.63272330982007,19.63272330982007,0.191,0.46868,3.2455530775273784,0.0,43.862266130511074,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,20.55736689004793,0.6
2022-01-09 04:00:00,66.86617310762254,0.0,18.66118869221438,18.66118869221438,0.182,0.46868,3.2751444581156828,0.0,48.20498441540816,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,22.592712095813496,0.6
2022-01-09 05:00:00,68.8434312834422,0.0,20.297040699144464,20.297040699144464,0.172,0.46868,3.949588916376418,0.0,48.54639058429774,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,22.752722339048663,0.6
2022-01-09 06:00:00,76.49255416644525,0.0,22.513843745031284,22.513843745031284,0.17633000000000001,0.46868,3.8105247774338236,0.0,53.978710421413965,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,25.298742000308295,0.6
2022-01-09 07:00:00,79.39662833766906,0.0,19.802816060381772,19.802816060381772,0.18766,0.46868,3.556832658833468,0.0,59.593812277287284,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,27.930427938119003,0.6
2022-01-09 08:00:00,76.47036260387384,1.2610733121714484,21.287496219627265,22.548569531798712,0.19066,0.46868,5.273038236506501,0.029509342016798196,53.921793072075126,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,25.27206597702017,0.6
2022-01-09 09:00:00,70.82018765320538,4.585494458532881,21.123478146443947,25.70897260497683,0.19436,0.46868,6.774145557960767,0.04412321151488582,55.11121504822855,0.0,0.0,0.0,0.0,0.0,10.0,13.0,0.1,25.829524268803755,0.6
2022-01-09 10:00:00,75.11160916564954,11.231348076551859,18.614057866597033,29.84540594314889,0.215,0.46868,6.251767231014564,0.04311745415491794,45.26620322250065,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,21.215364126321603,0.6
2022-01-09 11:00:00,72.9805117759891,13.900353497606917,18.931909893563088,32.83226339117,0.2189,0.46868,6.361552477532864,0.08894955248574267,40.1482483848191,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,18.816681052997016,0.6
2022-01-09 12:00:00,67.65854207153767,13.64748211545596,32.079316345288284,45.72679846074424,0.21834,0.46868,7.260770734589919,0.06927374116927522,21.931743610793426,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,10.278969595506663,0.6
2022-01-09 13:00:00,79.59203123999774,12.652225505687237,31.184984288310513,43.83720979399775,0.21047,0.46868,6.227895387614721,0.16221855664187873,35.75482144599999,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,16.757569715311273,0.6
2022-01-09 14:00:00,76.39885622985967,9.882106679097632,26.33822997898508,36.220336658082715,0.21306,0.46868,6.27432196686486,0.11731111614575761,40.17851957177696,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,18.830868552900426,0.6
2022-01-09 15:00:00,65.43112685796844,4.8079501099019515,26.5068747976725,31.31482490757445,0.22335,0.46868,6.626408705641341,0.05523123194438513,34.11630195039399,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,15.989628398110655,0.6
2022-01-09 16:00:00,69.31350172002455,1.2406906912185538,33.784850082666054,35.02554077388461,0.22555,0.46868,6.639255346796215,0.023639469259185468,34.28796094613994,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,16.070081536236867,0.6
2022-01-09 17:00:00,73.22489409062833,0.0,38.67489390946622,38.67489390946622,0.25735,0.46868,6.015154880849155,0.0,34.550000181162105,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,16.192894084907056,0.6
2022-01-09 18:00:00,65.38684585466056,0.0,35.62702112487323,35.62702112487323,0.2696,0.46868,5.075091845291542,0.0,29.759824729787333,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,13.947834654356727,0.6
2022-01-09 19:00:00,70.36492660558982,0.0,34.0205839064913,34.0205839064913,0.26936,0.46868,4.104422541399758,0.0,39.677676032431854,0.0,0.0,0.0,0.0,0.0,3.333333333333333,13.0,0.1,18.59613320288016,0.6
2022-01-09 20:00:00,65.44246697035182,0.0,31.548089656014348,31.548089656014348,0.24208000000000002,0.46868,3.103182649463019,0.0,33.89437731433747,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,15.885616759683684,0.6
